player_id,season,THPAr_scaled,FTr_scaled,Zto3r_scaled,HEIGHT_scaled,WINGSPAN_scaled,FRNTCTTCH_scaled,TOP_scaled,AVGDRIBPERTCH_scaled,ELBWTCH_scaled,POSTUPS_scaled,PNTTOUCH_scaled,DRIVES_scaled,DRPASSPCT_scaled,CSFGA_scaled,PASSESMADE_scaled,SECAST_scaled,PUFGA_scaled,PU3PA_scaled,PSTUPPTSPCT_scaled,PSTUPPASSPCT_scaled,PSTUPASTPCT_scaled,PSTUPTOVPCT_scaled,PNTPTSPCT_scaled,PNTPASSPCT_scaled,AVGFGATTEMPTEDAGAINSTPERGAME_scaled
1629639,2024-25,0.316489826914084,-0.01210323486020904,-0.4700596285630402,-0.4606819685974711,0.5524722852913988,1.1382356714156077,1.2431751062315106,0.9537564112295316,-0.6297400671873117,-0.5651657695008108,-0.7536034287014386,1.7468505556913014,0.5645658532406661,0.8840079255861256,1.0906775609598038,1.1666775280057693,1.4929446278780736,1.578553554437695,-1.0637213878159475,-0.9829045215354018,-0.4980476425759539,-0.4305736963514062,0.7469516159270742,-1.0178710378108065,0.1184387630476617
1629640,2024-25,-0.3260244926869562,0.12141998640326823,-0.4700596285630402,-0.4606819685974711,0.7052434421795376,-0.6763954243254019,-0.5488274886160704,-0.4517324668284222,-0.28778237359566594,-0.3972200149579989,-0.01925264233908802,0.05181808020068355,-0.47624607530287727,-0.175165222108147,-0.6736564259238532,-0.8495224718488609,-0.8061141222283135,-0.5362458169062146,-0.006226435508910295,-0.13060759168676198,-0.4980476425759539,0.21658532132513436,0.3541928289240639,-0.259168904528394,-0.8879620248425854
1629645,2024-25,-0.7418487123800521,0.1875489109557876,-0.4700596285630402,-0.7785168151492141,0.6988779773091984,-1.1300531982606543,0.3743253632751075,1.7610115617038435,-0.4929569897506534,-0.5651657695008108,-0.6312116309743803,0.38201921178976495,0.4325225488732015,-1.5653299784568802,-0.42617066305781975,0.15857752807845418,0.44484431532957375,-0.07899189877780174,2.1119391296226024,0.24573131240224783,-0.4980476425759539,2.368178938535451,0.11512226292223093,0.38795938562425225,-1.2917042960190044
1629651,2024-25,-1.8975791293012678,0.29624726618470054,-0.4700596285630402,1.446327110712987,0.838918204456659,0.672639535008375,-0.4945243796812953,-0.8697753126097623,2.379487636419171,-0.22927426041518703,2.1430024508389445,-0.7186512268405064,-1.214135129121061,-1.499131656725988,0.18855203825458577,-0.8495224718488609,-0.9751625597361363,-0.8791862555025243,-0.13007719568901385,-0.5401528696659785,-0.18947653092082067,-0.4305736963514062,0.28588695292354016,-0.355866235240858,-0.500523794064112
1629652,2024-25,1.3526860767792235,-1.4681421273427138,-0.4700596285630402,-0.7785168151492141,0.6861470475685203,-1.010669573540851,-0.8203430332899463,-0.43731719628423804,-0.5613485284689825,-0.5651657695008108,-0.3864280355202633,-0.696637818067901,1.6286795413784674,1.214999534240586,-1.1606445399505636,-0.8495224718488609,-0.5356366222157973,-0.42193233737411134,-1.0637213878159475,-0.9829045215354018,-0.4980476425759539,-0.4305736963514062,0.21758107692301648,1.5408890979651737,-0.23901235237683158
1629655,2024-25,-2.07979391522183,2.2581784042509723,-0.4700596285630402,1.128492264161244,0.838918204456659,-0.6763954243254019,-0.9289492511594968,-1.2806105231190101,0.8064822458976003,0.1905901259418427,2.3061915144750222,-1.114892584747404,-2.2316452980703456,-2.0949165523040167,-0.8572748951470389,-1.1855558051579658,-1.0427819347392653,-0.8791862555025243,0.6289056679787998,-0.27450187854432456,-0.3514763645397656,0.21658532132513436,0.9860221819289071,-1.144321393357875,-0.24804078938287427
1629656,2024-25,0.44133420649385324,0.1950406216478748,-0.4700596285630402,-0.7785168151492141,0.6670506529575029,-0.0914156631983661,-0.11440261713786908,0.4708448479993626,-0.5613485284689825,-0.5651657695008108,-0.6312116309743803,0.029804671428078005,0.0596943953650667,0.08962806481542117,-0.22658537042392193,-0.5134891385397559,0.20817650281862204,0.3782620193506113,0.5241088709033275,0.24573131240224783,-0.4980476425759539,-0.4305736963514062,0.11512226292223093,0.38795938562425225,-0.499376601456154
1629660,2024-25,-0.062149162877212526,0.007785074022497534,-0.4700596285630402,-0.4606819685974711,0.5715686799024162,-1.1419915607326347,0.15711292753600684,1.1916083752085695,-0.6981316059056408,-0.5651657695008108,-0.7128061627924192,0.536113073198003,0.4169880424770292,-1.0357434046097438,-0.4581043098792433,0.15857752807845418,0.27579587782175113,0.20679180005245631,-1.0637213878159475,2.7066925773764585,2.0708068619530304,-0.4305736963514062,-0.10687183407947107,0.3358915921636945,-1.120007802361321
1629661,2024-25,0.6120645247842085,0.5704297094084599,-0.4700596285630402,0.4928225710577579,0.7243398367905549,1.2337425711914498,-0.2773119439421945,-0.06972779740754265,-0.28778237359566594,-0.48119289222940487,-0.5088198332473217,0.22792535038152692,0.5334968404483215,1.2811978559714783,-0.13078442995965076,-0.8495224718488609,0.2419861903201866,0.32110527958455964,-0.006226435508910295,-0.9829045215354018,-0.4980476425759539,-0.4305736963514062,-0.3715571035815004,-0.22941587969378952,0.6888331737826577
1629673,2024-25,0.8204067878727721,0.18774731865243874,-0.4700596285630402,-0.7785168151492141,0.6415887934761464,0.48162573545668963,0.8087502347533089,0.9105105995969791,-0.6297400671873117,-0.5651657695008108,-0.7944006946104581,0.4700728468801866,-0.25876298575646506,0.6192146386625578,0.43603780112061863,0.8306441946966641,1.1548477528624286,1.9786507328000564,-1.0637213878159475,2.7066925773764585,7.216230148802377,-0.4305736963514062,-0.345942400081304,-0.08065075552076731,0.14612168627445082
1629675,2024-25,0.38711395570270163,-0.7629709453666071,-0.4700596285630402,0.8106574176095009,0.8580145990676763,0.13541322376926035,-0.6574337064856208,-0.8481524067934861,-0.014216218722349419,0.2745630032132486,-0.26403623779320484,-0.3444232777062141,-1.3617129398846977,1.0164045690479098,-0.0988507831382272,-0.5134891385397559,-0.5018269347142329,-0.2504621180759565,0.5653924576300288,0.4744863325347832,0.3119515255187708,-0.3213130829774448,0.2688104839234092,-0.7203407894647622,-0.739283255595328
1629731,2024-25,1.957555521685425,-1.166144242036701,-0.4700596285630402,0.8106574176095009,-1.3635326406806747,-1.4046355351162019,-1.0918585779638221,-1.1869112645818134,-0.5613485284689825,-0.5651657695008108,-0.5496170991563412,-1.048852358429588,2.2422925440272734,0.22202470827720538,-0.9770260707273777,-0.8495224718488609,-1.0089722472377007,-0.8220295157364726,-1.0637213878159475,-0.9829045215354018,-0.4980476425759539,-0.4305736963514062,0.7042604434267469,2.641751016845537,-0.5459253998197294
1629750,2024-25,0.34151316538310966,0.2386506682595684,-0.4700596285630402,-0.4606819685974711,-1.3635326406806747,-1.6434027845558086,-1.0375554690290472,-1.0571738296841562,-0.4929569897506534,-0.5651657695008108,-0.4680225673383022,-1.114892584747404,-1.268505901507664,-0.8371484394170675,-1.0648435994862928,-1.1855558051579658,-1.0089722472377007,-0.8791862555025243,-1.0637213878159475,2.7066925773764585,-0.4980476425759539,-0.4305736963514062,-0.345942400081304,-0.11040378035537174,-1.1292865661021563
1630162,2024-25,0.3997309785727772,0.6295676824071398,-0.4700596285630402,-0.7785168151492141,-1.3635326406806747,1.4486330956870963,1.7862061955792625,1.7105581147991988,-0.4929569897506534,-0.1453013831437811,-0.6312116309743803,1.5927566942830633,-0.29759925174689583,-0.37376018730082305,0.8990756800312619,2.510810861242189,2.7100933779343963,3.4647259667173986,-0.33014380828764245,1.013167508975915,0.9599508599945508,-0.4305736963514062,-0.456939448582155,-0.77240858292532,0.12048496390190122
1630163,2024-25,0.5146581170964644,-0.09401123376599883,-0.4700596285630402,0.1749877245060149,-1.3635326406806747,0.9591602343359027,2.220631067057464,1.7898421027922118,-0.6297400671873117,-0.5651657695008108,-0.6312116309743803,2.0110114609625667,-0.29759925174689583,0.9502062473170181,1.6974168505668532,1.838744194623979,2.2029480654109284,2.836001829290831,-1.0637213878159475,-0.9829045215354018,-0.4980476425759539,-0.4305736963514062,-1.6010628715909254,-0.4971931032052291,1.7839760387403516
1630166,2024-25,-0.08270999207893352,1.8425567765134436,-0.4700596285630402,0.8106574176095009,-1.3635326406806747,0.5890709977045124,0.3743253632751075,0.06000963749011473,-0.08260775744067847,-0.1453013831437811,0.021544623569931497,1.0204080661953223,0.5101950808540631,0.3544213517389893,0.962942973674109,0.15857752807845418,-0.5694463097173619,-0.30761885784200815,-0.5333860814037097,1.610882238999636,0.33509435889290584,0.023278082278894986,-0.18371594458006024,0.17968821178202157,-0.1911004545288291
1630167,2024-25,0.3967859018754469,-0.44038817440799577,-0.4700596285630402,0.8106574176095009,-1.3635326406806747,-0.5928268870215397,-0.8746461422247216,-1.042758559139972,-0.4245654510323243,-0.1453013831437811,0.021544623569931497,-0.8067048619309282,0.05192714216698055,0.023429743084529053,-0.585838897164938,-0.8495224718488609,-0.8061141222283135,-0.5934025566722663,1.3656589080245434,0.7327581294586134,0.7593796374187142,-0.2372664573051668,1.1824015754304127,-0.8914206822637376,-1.3686872126306533
1630168,2024-25,-1.0133984986508104,0.7033789870521086,-0.4700596285630402,1.128492264161244,-1.3635326406806747,0.004091236577476596,-0.9289492511594968,-1.2013265351259974,1.2852230169259045,-0.06132850587237518,2.3877860462930616,-1.0928791759747987,-1.4471527250636453,-0.7709501176861754,-0.4660877215845993,-0.8495224718488609,-0.9751625597361363,-0.8791862555025243,0.724175483501956,-0.7135639333148359,-0.312904975582874,-0.01874523055724399,0.3627310634241293,-0.6905877646301578,-0.45184562123995703
1630169,2024-25,0.6734899578453918,-0.1636470437526618,-0.4700596285630402,-0.4606819685974711,-1.3635326406806747,1.4247563707431352,1.6775999777097121,0.6726586356179407,-0.6981316059056408,-0.5651657695008108,-0.7944006946104581,1.0644348837405333,1.4966362370110038,-0.8371484394170675,3.2621655448166123,2.846844194551294,1.7634221278905902,2.3787479111624177,-1.0637213878159475,-0.9829045215354018,-0.4980476425759539,-0.4305736963514062,-1.40468347808942,0.9458286012730852,0.1800128619305766
1630170,2024-25,0.2985145809394636,-0.9447967255545057,-0.4700596285630402,-0.4606819685974711,-1.3635326406806747,0.48162573545668963,-0.11440261713786908,0.07442490803429888,-0.4245654510323243,-0.5651657695008108,-0.7536034287014386,0.2939655766993432,0.06746164856315286,1.3473961777023702,-0.04296690120073615,0.4946108613875591,0.7491315028436546,0.09247832052035312,0.5241088709033275,-0.9829045215354018,-0.4980476425759539,-0.4305736963514062,-0.7387011870843143,0.4549036915021123,0.4941280468042946
1630171,2024-25,0.707471602672724,-0.6047674308504885,-0.4700596285630402,-0.4606819685974711,-1.3635326406806747,-1.5837109721959068,-1.0918585779638221,-0.5670546311818955,-0.4929569897506534,-0.48119289222940487,-0.22323897188418543,-0.9387853145665607,1.1859461090875578,-0.5061568307626073,-1.6316658305665628,-1.1855558051579658,-1.0089722472377007,-0.7648727759704211,2.1119391296226024,1.2308537378117144,1.0448079156997123,-0.4305736963514062,0.909178071428318,1.362370948957547,-0.6731241364432162
1630172,2024-25,0.5181624861793468,-0.7089774401031271,-0.4700596285630402,0.1749877245060149,-1.3635326406806747,-0.7719023241012446,-0.711736815420396,-0.46614773737260634,-0.6297400671873117,-0.313247137686593,-0.5496170991563412,-0.32240986893360873,0.16843594013827282,-0.10896690037725489,-0.6018057205756497,-0.8495224718488609,-0.3665881847079748,-0.2504621180759565,-0.26980625845631,0.18300816172074613,0.7208082484618225,0.4519158732075127,-1.1229217395872602,-0.1550333176072784,-0.07797451679965765
1630173,2024-25,-1.5372093888633542,-0.25176638177109134,-0.4700596285630402,0.4928225710577579,0.7943599503642852,-1.3091286353403593,-0.9289492511594968,-0.7544531482562891,0.3277414748692963,-0.313247137686593,0.6335036122052237,-0.9387853145665607,-1.0665573183574242,-1.6315283001877723,-1.1446777165398518,-1.1855558051579658,-0.8737334972314426,-0.8791862555025243,0.2605290479559278,-0.36674180601712103,-0.06604808625876736,0.040087407413350595,-0.6533188420836596,-0.6459582273782511,-0.586160715938856
1630174,2024-25,0.45596556317513576,-0.2511044009821741,-0.4700596285630402,-0.1428471220457281,-1.3635326406806747,-0.4256898124138153,-0.8746461422247216,-0.9058134889702225,-0.6297400671873117,-0.5651657695008108,-0.5496170991563412,-0.4765037303418468,-0.35197002413349887,0.22202470827720538,-0.49802136840602285,-0.17745580523065077,-0.5356366222157973,-0.479089077140163,-1.0637213878159475,-0.9829045215354018,-0.4980476425759539,-0.4305736963514062,0.9433310094285798,-0.12528029277267397,0.9710693902550809
1630175,2024-25,-0.10114236283845109,-0.27825699175754853,-0.4700596285630402,-1.4141865082527,-1.3635326406806747,-1.2016833730925363,0.32002225434033255,1.5159519624527125,-0.6297400671873117,-0.5651657695008108,-0.7128061627924192,0.3379923942445541,0.6034021192310969,-0.6385534742243915,-0.4341540747631758,-0.5134891385397559,-0.12992037219702318,-0.42193233737411134,2.1119391296226024,-0.9829045215354018,-0.4980476425759539,-0.4305736963514062,-0.5167070900826133,1.5185743293392202,-1.3318959892788986
1630178,2024-25,0.07952009274710503,0.23943671243902448,-0.4700596285630402,-1.4141865082527,-1.3635326406806747,1.4605714581590767,2.70935904747044,1.7538039264317509,-0.6981316059056408,-0.48119289222940487,-0.8759952264284971,1.8128907820091176,-0.8024707096224952,-0.10896690037725489,2.168438141182852,1.5027108613148743,2.0000899404015415,2.5502181304605727,-1.0637213878159475,-0.24498510175302965,-0.4980476425759539,1.2503588170941538,1.0116368854291036,-0.22941587969378952,1.843940791468096
1630182,2024-25,0.8234414205901874,-0.6162829845932165,-0.4700596285630402,-0.4606819685974711,0.7179743719202158,-0.8554708614051068,-0.8746461422247216,-0.5886775369981715,-0.5613485284689825,-0.5651657695008108,-0.5904143650653607,-0.5645573654322685,0.9839975259373178,0.15582638654631328,-0.9929928941380897,-0.5134891385397559,-0.8061141222283135,-0.7648727759704211,-1.0637213878159475,-0.9829045215354018,-0.4980476425759539,-0.4305736963514062,0.8152574919275979,1.5334508417565225,-0.20815838383016225
1630183,2024-25,-0.2892324491905175,-0.7762102108550764,-0.4700596285630402,0.8106574176095009,-1.3635326406806747,-0.38987472499787423,-0.6574337064856208,-0.631923348630724,-0.4929569897506534,-0.5651657695008108,-0.14164444006614638,-0.2123428250705816,-0.7247981776416337,0.023429743084529053,-0.3623033694149724,-0.5134891385397559,-0.33277849720641023,-0.5934025566722663,-1.0637213878159475,-0.9829045215354018,-0.4980476425759539,2.368178938535451,0.6359545674262231,-0.4674400783706247,-0.3785296533154296
1630191,2024-25,-1.2505582515252918,0.3424065590979032,-0.4700596285630402,0.4928225710577579,0.896207388289711,-1.2136217355645167,-1.0375554690290472,-1.042758559139972,1.3536145556442336,-0.22927426041518703,0.7558954099322821,-1.2249596286104312,-0.8568414820090983,-1.6315283001877723,-1.1686279516559197,-1.1855558051579658,-1.0089722472377007,-0.8220295157364726,0.6828918967752552,-0.3482938205225618,-0.23576219766909065,-0.14481516906566097,-0.030027723578881917,-0.4823165907879269,-1.1614342020931303
1630198,2024-25,1.8261072230792486,-1.3071003585156191,-0.4700596285630402,-1.0963516617009572,0.6606851880871638,-0.8315941364611462,-0.8746461422247216,-0.47335537264469846,-0.4929569897506534,-0.5651657695008108,-0.7128061627924192,-0.8287182707035335,1.8461626309248798,0.9502062473170181,-1.2085450101826993,0.15857752807845418,-0.2989688097048458,0.09247832052035312,-1.0637213878159475,-0.9829045215354018,-0.4980476425759539,-0.4305736963514062,0.7725663194272706,2.0764435449880527,-1.1246585832043932
1630202,2024-25,1.4828227679521717,-1.291060422523267,-0.4700596285630402,-1.7320213548044432,-1.3635326406806747,-0.6405803369094608,0.5372346900794333,1.4438756097317922,-0.4929569897506534,-0.5651657695008108,-0.5088198332473217,-0.12428918998015984,1.8073263649344489,1.0826028907788023,0.3083032138349245,0.4946108613875591,0.20817650281862204,0.7783591977129725,-1.0637213878159475,-0.9829045215354018,-0.4980476425759539,-0.4305736963514062,1.0116368854291036,2.091320057405355,-0.6489418377186514
1630208,2024-25,-2.051387712833226,2.0279409294850255,-0.4700596285630402,1.76416195726473,0.8325527395863199,-0.96291612365293,-0.9832523600942719,-1.2589876173027341,1.148439939489246,-0.22927426041518703,1.69423252583973,-1.2249596286104312,-1.812213625373694,-1.8301232653804484,-0.9929928941380897,-0.8495224718488609,-1.0427819347392653,-0.8791862555025243,-0.006226435508910295,-0.24498510175302965,0.11909458073431259,0.5779858117159297,-0.07271889607920923,-0.8839824260550865,-0.2903057802023721
1630215,2024-25,-0.24113505575724573,-0.34407348957081274,-0.4700596285630402,-1.0963516617009572,0.5715686799024162,-1.1658682856765954,0.21141603647078205,1.7682191969759353,-0.6981316059056408,-0.5651657695008108,-0.7536034287014386,0.5140996644253977,0.5956348660330106,-1.0357434046097438,-0.577855485459582,-0.17745580523065077,-0.19753974720015216,-0.19330537830990496,-1.0637213878159475,-0.9829045215354018,-0.4980476425759539,-0.4305736963514062,0.03827815242164178,1.0276494195682475,-1.0253644122048027
1630217,2024-25,-0.05611708238416911,-0.40226795256589976,-0.4700596285630402,-0.4606819685974711,-1.3635326406806747,0.4458106480407486,0.8087502347533089,0.36273031891798163,-0.4929569897506534,-0.5651657695008108,-0.4680225673383022,0.9983946574227169,0.611169372429183,-0.3075618655699312,1.2104287365401425,1.5027108613148743,0.7829411903452189,1.006986156777179,-1.0637213878159475,0.8618940279205285,-0.4980476425759539,-0.4305736963514062,0.14927520092249277,-0.1475950613986273,0.29527873028226226
1630224,2024-25,0.1872365034514367,-0.043825639719195814,-0.4700596285630402,-0.7785168151492141,-1.3635326406806747,-0.0078471258945039,1.4603875419706112,1.825880279152672,-0.6981316059056408,-0.5651657695008108,-0.7536034287014386,0.9983946574227169,-0.5228495944913942,0.15582638654631328,0.45200462453133067,0.4946108613875591,1.5605640028812031,1.8643372532679532,-1.0637213878159475,-0.9829045215354018,-0.4980476425759539,-0.4305736963514062,0.8152574919275979,-0.25173064831974284,-0.2952882384697115
1630228,2024-25,-0.7695828355073127,1.5961968894522138,-0.4700596285630402,0.1749877245060149,-1.3635326406806747,-0.0078471258945039,-0.06009950820309384,0.29065396619706085,-0.35617391231399514,0.2745630032132486,0.062341889478951015,0.4700728468801866,-0.6704274052550311,-0.5061568307626073,-0.37827019282568414,-0.5134891385397559,-0.1637300596985876,-0.479089077140163,0.041408472252667826,0.24573131240224783,-0.012048141719119049,-0.07757786852783857,-0.24348358608051845,-0.4823165907879269,0.5367091820032597
1630230,2024-25,-0.5707942060305731,-0.12679085507838572,-0.4700596285630402,-0.1428471220457281,0.7943599503642852,-0.48538162477371694,-0.11440261713786908,0.31948450728542915,-0.35617391231399514,-0.5651657695008108,-0.3864280355202633,0.38201921178976495,-0.6315911392646003,-0.3075618655699312,-0.08288395972751572,-0.5134891385397559,-0.43420755971110386,-0.6505592964383179,2.1119391296226024,-0.9829045215354018,-0.4980476425759539,2.368178938535451,0.3541928289240639,0.4772184601280656,-0.12369596131971469
1630241,2024-25,2.197751391635712,-1.551782678097069,-0.4700596285630402,-0.7785168151492141,-1.3635326406806747,-1.33300536028432,-1.0918585779638221,-0.8841905831539465,-0.6297400671873117,-0.5651657695008108,-0.6720088968833996,-1.114892584747404,2.925810825458854,0.751611282124342,-1.4480473613433766,-0.5134891385397559,-0.772304434726749,-0.3647755976080598,2.1119391296226024,-0.9829045215354018,-0.4980476425759539,-0.4305736963514062,1.720310348934536,1.890487139771775,-1.1777713738183508
1630245,2024-25,-0.005223791333382185,-0.5713866295835535,-0.4700596285630402,-0.4606819685974711,0.7307053016608941,0.195105036129162,0.1028098186012316,0.26182342510869255,-0.4929569897506534,-0.5651657695008108,-0.6312116309743803,0.4700728468801866,1.3179894134550223,0.15582638654631328,0.7394074459241436,1.1666775280057693,-0.7046850597236199,-0.479089077140163,-1.0637213878159475,-0.9829045215354018,-0.4980476425759539,-0.4305736963514062,1.2763221549311328,-0.6236434587522978,1.9449915784650473
1630249,2024-25,1.3971447134463242,-0.7704457106619047,-0.4700596285630402,0.4928225710577579,-1.3635326406806747,-0.9987312110688706,-0.6574337064856208,-0.1922575970331078,-0.5613485284689825,-0.5651657695008108,-0.7128061627924192,-0.6085841829774793,2.4209393675832547,-0.2413635438390391,-0.689623249334565,-0.5134891385397559,-0.7384947472251845,-0.42193233737411134,-1.0637213878159475,-0.9829045215354018,-0.4980476425759539,-0.4305736963514062,-0.6447806075835942,0.060676112443603804,-0.57207238566569
1630526,2024-25,0.2495146806437105,-0.7304109234937521,-0.4700596285630402,0.4928225710577579,0.7179743719202158,-1.2733135479244182,-0.9832523600942719,-0.9130211242423147,-0.28778237359566594,-0.48119289222940487,-0.060049908248107534,-1.004825540884377,0.5801003596368384,-0.5061568307626073,-1.0329099526648693,-1.1855558051579658,-0.8737334972314426,-0.7648727759704211,-1.0637213878159475,1.7842933026484935,-0.4980476425759539,-0.4305736963514062,0.18342813892275464,0.3805211294156012,-1.078291707526492
1630530,2024-25,0.4931173340239333,0.32367744849705954,-0.4700596285630402,0.4928225710577579,0.7752635557532679,1.1740507588315483,-0.005796399268318611,-0.026481985774990186,-0.35617391231399514,-0.5651657695008108,-0.3456307696112438,0.7122203433788462,-0.2820647453507235,1.4797928211641544,0.2683861553081449,0.15857752807845418,0.3434152528248802,0.7212024579469208,-1.0637213878159475,-0.9829045215354018,-0.4980476425759539,-0.4305736963514062,1.6178515349337503,-0.9732415005588998,1.8015454478104393
1630532,2024-25,-0.585544481736186,0.26658263170046387,-0.4700596285630402,1.128492264161244,-1.3635326406806747,1.2456809336634302,1.1345688883619602,1.0979091166713728,0.601307629742613,0.1905901259418427,0.14393642129698986,1.614770103055669,-0.8024707096224952,0.08962806481542117,0.5797392118170254,0.4946108613875591,0.8505605653483481,0.5497322386487661,0.5939734022869757,0.22359372980877665,0.2039516364394742,0.03168274484612279,0.8408721954277942,-0.9062971946810398,0.5606293682968477
1630533,2024-25,0.7825133666160389,-0.01904915716052574,-0.4700596285630402,0.8106574176095009,0.7307053016608941,-0.7480255991572841,-0.8203430332899463,-0.6607538897190922,-0.4245654510323243,-0.5651657695008108,-0.3456307696112438,-0.7626780443857173,-0.4917805816990496,0.6854129603934496,-0.8971919536738185,-1.1855558051579658,-0.772304434726749,-0.5934025566722663,-1.0637213878159475,-0.9829045215354018,-0.4980476425759539,-0.4305736963514062,0.11512226292223093,-0.33355146661490465,-0.5049850986506144
1630534,2024-25,0.2552331577163226,-1.3558734784923643,-0.4700596285630402,-0.4606819685974711,0.7307053016608941,-0.5331350746616381,-0.9289492511594968,-0.9202287595144066,-0.4245654510323243,-0.48119289222940487,0.062341889478951015,-0.7626780443857173,0.6189366256272691,0.2882230300080975,-0.6816398376292089,-0.8495224718488609,-0.8737334972314426,-0.7077160362043694,-0.006226435508910295,-0.06050524680743666,1.4305218052686288,-0.4305736963514062,0.18342813892275464,0.030923087608999363,-0.07677952449970163
